"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","42.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53790&pref=74706&sex=male&loo=42.30000&k=0.14600&id2=63654&genusname=Capoeta&speciesname=umbla&gm_loo=43.967146825783&gm_lm=1&gm_m=1&gm_k=0.14245701105948&vautoctr=9658&gm_lm_rl=1"">0.15</a>","-0.98","M","","","","2.42","Turkey","Karasu River (Aºkale region: 40°45'33","No","No"
"2","45.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=53790&pref=74706&sex=female&loo=45.70000&k=0.13900&id2=63654&genusname=Capoeta&speciesname=umbla&gm_loo=43.967146825783&gm_lm=1&gm_m=1&gm_k=0.14245701105948&vautoctr=9659&gm_lm_rl=1"">0.14</a>","-0.83","F","","","","2.46","Turkey","Karasu River (Aºkale region: 40°45'33","No","No"
