"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","69.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5827&pref=52229&sex=unsexed&loo=69.40000&k=0.13600&id2=5537&genusname=Bolbometopon&speciesname=muricatum&gm_loo=85.769458433641&gm_lm=1&gm_m=1&gm_k=0.11661903789691&vautoctr=21162&gm_lm_rl=1"">0.14</a>","","","","","","2.82","Australia","northern Great Barrier Reef","No","No"
"2","106.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5827&pref=4895&sex=unsexed&loo=106.00000&k=0.10000&id2=5537&genusname=Bolbometopon&speciesname=muricatum&gm_loo=85.769458433641&gm_lm=1&gm_m=1&gm_k=0.11661903789691&vautoctr=4506&gm_lm_rl=1"">0.10</a>","","","","23.0","","3.05","Palau","","No","No"
