"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","77.1","WD","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8271&pref=49896&sex=male&loo=77.10000&k=0.05000&id2=7960&genusname=Dipturus&speciesname=pullopunctatus&gm_loo=101.26351761617&gm_lm=1&gm_m=1&gm_k=0.063245553203368&vautoctr=7818&gm_lm_rl=1"">0.05</a>","-2.20","M","","21.0","","2.47","South Africa","Agulhas Bank","No","No"
"2","133.0","WD","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8271&pref=49896&sex=female&loo=133.00000&k=0.08000&id2=7960&genusname=Dipturus&speciesname=pullopunctatus&gm_loo=101.26351761617&gm_lm=1&gm_m=1&gm_k=0.063245553203368&vautoctr=7819&gm_lm_rl=1"">0.08</a>","-1.95","F","","21.0","","3.15","South Africa","Agulhas Bank","No","No"
