"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","9.5","","Australia","Cape York Peninsula (Queensland) between Cairns Cape Flattery, Barron, Mossman and Bloomfield rivers"
