"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","205.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2699&pref=312&sex=unsexed&loo=205.00000&k=0.05300&id2=2505&genusname=Acipenser&speciesname=nudiventris&gm_loo=219.93380453534&gm_lm=130&gm_m=0.15&gm_k=0.064825401545575&vautoctr=3587&gm_lm_rl=0.51999998092651"">0.05</a>","-4.35","","","","","3.35","Kazakhstan","Aral Lake","No","No"
"2","205.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2699&pref=312&sex=unsexed&loo=205.00000&k=0.11900&id2=2505&genusname=Acipenser&speciesname=nudiventris&gm_loo=219.93380453534&gm_lm=130&gm_m=0.15&gm_k=0.064825401545575&vautoctr=3588&gm_lm_rl=0.51999998092651"">0.12</a>","","","0.15","","","3.70","Russia","Southern Caspian & Ural River","No","No"
"3","222.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2699&pref=56523&sex=mixed&loo=222.70000&k=0.07000&id2=2505&genusname=Acipenser&speciesname=nudiventris&gm_loo=219.93380453534&gm_lm=130&gm_m=0.15&gm_k=0.064825401545575&vautoctr=8716&gm_lm_rl=0.51999998092651"">0.07</a>","-2.28","","","","","3.54","Russia","Ural river","No","No"
"4","250.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2699&pref=796&sex=unsexed&loo=250.00000&k=0.04000&id2=2505&genusname=Acipenser&speciesname=nudiventris&gm_loo=219.93380453534&gm_lm=130&gm_m=0.15&gm_k=0.064825401545575&vautoctr=3589&gm_lm_rl=0.51999998092651"">0.04</a>","","","","12.5","130.0","3.40","","Europe","No","No"
