"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","55.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6779&pref=96365&sex=unsexed&loo=55.80000&k=0.40000&id2=6457&genusname=Cromileptes&speciesname=altivelis&gm_loo=57.717068532627&gm_lm=54.699634368065&gm_m=1&gm_k=0.34641016151378&vautoctr=20986&gm_lm_rl=1"">0.40</a>","","","","","54.5","3.10","Australia","Torres Strait","No","No"
"2","59.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6779&pref=96365&sex=unsexed&loo=59.70000&k=0.30000&id2=6457&genusname=Cromileptes&speciesname=altivelis&gm_loo=57.717068532627&gm_lm=54.699634368065&gm_m=1&gm_k=0.34641016151378&vautoctr=20987&gm_lm_rl=1"">0.30</a>","","","","","54.9","3.03","Australia","Great Barrier Reef: Lizard Island, Townsville, Mackay and Storm Cay","No","No"
