"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","53.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2048&pref=2291&sex=unsexed&loo=53.90000&k=0.18000&id2=1852&genusname=Lethrinus&speciesname=xanthochilus&gm_loo=58.611178428886&gm_lm=1&gm_m=1&gm_k=0.18934013359849&vautoctr=3303&gm_lm_rl=1"">0.18</a>","","","","23.0","","2.72","Fiji","Northern coast","No","No"
"2","55.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2048&pref=12149&sex=unsexed&loo=55.00000&k=0.30000&id2=1852&genusname=Lethrinus&speciesname=xanthochilus&gm_loo=58.611178428886&gm_lm=1&gm_m=1&gm_k=0.18934013359849&vautoctr=3306&gm_lm_rl=1"">0.30</a>","","","","25.0","","2.96","Papua New Guinea","","No","No"
"3","62.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2048&pref=2291&sex=unsexed&loo=62.20000&k=0.14000&id2=1852&genusname=Lethrinus&speciesname=xanthochilus&gm_loo=58.611178428886&gm_lm=1&gm_m=1&gm_k=0.18934013359849&vautoctr=3304&gm_lm_rl=1"">0.14</a>","","","","23.0","","2.73","Fiji","Central","No","No"
"4","64.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2048&pref=2291&sex=unsexed&loo=64.00000&k=0.17000&id2=1852&genusname=Lethrinus&speciesname=xanthochilus&gm_loo=58.611178428886&gm_lm=1&gm_m=1&gm_k=0.18934013359849&vautoctr=3305&gm_lm_rl=1"">0.17</a>","","","","23.0","","2.84","Fiji","Western","No","No"
