"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","155","","Argentina","Middle Paraña"
"2","unsexed","","158","","Argentina","Puerto Sánchez, Rio Paraná, 1976-77"
"3","unsexed","70.0 kg","","","Argentina","Rio Parana, unknown"
"4","unsexed","86.0 kg","","","Argentina","Rio Parana, unknown"
