"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","106.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=12443&pref=51163&sex=unsexed&loo=106.00000&k=0.17000&id2=12117&genusname=Luciopimelodus&speciesname=pati&gm_loo=106&gm_lm=1&gm_m=1&gm_k=0.17&vautoctr=7939&gm_lm_rl=1"">0.17</a>","","","","20.0","","3.28","Argentina","Puerto Sánchez, Rio Paraná","No","No"
