"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4648&pref=13304&sex=unsexed&loo=12.30000&k=1.40000&id2=4450&genusname=Equulites&speciesname=elongatus&gm_loo=13.516328376809&gm_lm=1&gm_m=2.5&gm_k=1.1026761683675&vautoctr=3919&gm_lm_rl=1"">1.40</a>","","","","28.0","","2.33","Philippines","Guimaras Strait","No","No"
"2","13.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4648&pref=52132&sex=unsexed&loo=13.40000&k=1.00000&id2=4450&genusname=Equulites&speciesname=elongatus&gm_loo=13.516328376809&gm_lm=1&gm_m=2.5&gm_k=1.1026761683675&vautoctr=7704&gm_lm_rl=1"">1.00</a>","","","2.50","28.0","","2.25","Brunei Darsm","","No","No"
"3","13.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4648&pref=51515&sex=unsexed&loo=13.50000&k=0.80000&id2=4450&genusname=Equulites&speciesname=elongatus&gm_loo=13.516328376809&gm_lm=1&gm_m=2.5&gm_k=1.1026761683675&vautoctr=3918&gm_lm_rl=1"">0.80</a>","","","","29.0","","2.16","Malaysia","Terengganu coast, 10-20 m","No","No"
"4","15.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4648&pref=1449&sex=unsexed&loo=15.00000&k=1.32000&id2=4450&genusname=Equulites&speciesname=elongatus&gm_loo=13.516328376809&gm_lm=1&gm_m=2.5&gm_k=1.1026761683675&vautoctr=3917&gm_lm_rl=1"">1.32</a>","","","","27.0","","2.47","Philippines","Burias Pass","No","No"
