"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","50.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6310&pref=6425&sex=male&loo=50.30000&k=0.19100&id2=5997&genusname=Dichistius&speciesname=capensis&gm_loo=59.507310475268&gm_lm=32.465366161496&gm_m=0.32310988842807&gm_k=0.15696814963552&vautoctr=4557&gm_lm_rl=0.57445627606722"">0.19</a>","","M","0.29","17.0","31.0","2.68","South Africa","Southwestern Cape","No","No"
"2","70.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6310&pref=6425&sex=female&loo=70.40000&k=0.12900&id2=5997&genusname=Dichistius&speciesname=capensis&gm_loo=59.507310475268&gm_lm=32.465366161496&gm_m=0.32310988842807&gm_k=0.15696814963552&vautoctr=4556&gm_lm_rl=0.57445627606722"">0.13</a>","","F","0.36","17.0","34.0","2.81","South Africa","Southwestern Cape","No","No"
