"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","36.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13258&pref=49048&sex=unsexed&loo=36.90000&k=0.27000&id2=12925&genusname=Porichthys&speciesname=porosissimus&gm_loo=36.949966170485&gm_lm=1&gm_m=1&gm_k=0.2773986301336&vautoctr=7293&gm_lm_rl=1"">0.27</a>","","","","18.2","","2.57","Brazil","Ubatuba","No","No"
"2","37.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13258&pref=49048&sex=unsexed&loo=37.00000&k=0.28500&id2=12925&genusname=Porichthys&speciesname=porosissimus&gm_loo=36.949966170485&gm_lm=1&gm_m=1&gm_k=0.2773986301336&vautoctr=7291&gm_lm_rl=1"">0.29</a>","","","","18.2","","2.59","Brazil","southern region","No","No"
