"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","46.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8511&pref=96371&sex=male&loo=46.30000&k=0.97200&id2=8198&genusname=Takifugu&speciesname=rubripes&gm_loo=57.002767109104&gm_lm=1&gm_m=1&gm_k=0.42001095549309&vautoctr=21520&gm_lm_rl=1"">0.97</a>","-0.02","M","","","","3.32","Japan","Hatchery-reared","No","Yes"
"2","53.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8511&pref=96371&sex=male&loo=53.40000&k=0.64800&id2=8198&genusname=Takifugu&speciesname=rubripes&gm_loo=57.002767109104&gm_lm=1&gm_m=1&gm_k=0.42001095549309&vautoctr=21521&gm_lm_rl=1"">0.65</a>","-0.13","M","","","","3.27","Japan","East China Sea, Sea of Japan and Seto Inland Sea","No","No"
"3","55.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8511&pref=96371&sex=female&loo=55.10000&k=0.57800&id2=8198&genusname=Takifugu&speciesname=rubripes&gm_loo=57.002767109104&gm_lm=1&gm_m=1&gm_k=0.42001095549309&vautoctr=21522&gm_lm_rl=1"">0.58</a>","-0.17","F","","","","3.24","Japan","Hatchery-reared","No","Yes"
"4","55.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8511&pref=96371&sex=female&loo=55.90000&k=0.59800&id2=8198&genusname=Takifugu&speciesname=rubripes&gm_loo=57.002767109104&gm_lm=1&gm_m=1&gm_k=0.42001095549309&vautoctr=21523&gm_lm_rl=1"">0.60</a>","-0.14","F","","","","3.27","Japan","East China Sea, Sea of Japan and Seto Inland Sea","No","No"
"5","63.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8511&pref=40657&sex=male&loo=63.90000&k=0.16700&id2=8198&genusname=Takifugu&speciesname=rubripes&gm_loo=57.002767109104&gm_lm=1&gm_m=1&gm_k=0.42001095549309&vautoctr=6297&gm_lm_rl=1"">0.17</a>","-1.21","M","","15.0","","2.83","Japan","middle and west Seto Inland Sea","No","No"
"6","70.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8511&pref=40657&sex=female&loo=70.50000&k=0.15100&id2=8198&genusname=Takifugu&speciesname=rubripes&gm_loo=57.002767109104&gm_lm=1&gm_m=1&gm_k=0.42001095549309&vautoctr=6298&gm_lm_rl=1"">0.15</a>","-1.20","F","","15.0","","2.88","Japan","Middle and West Seto Inland Sea","No","No"
