"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","248.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2272&pref=97385&sex=unsexed&loo=248.00000&k=0.25520&id2=2076&genusname=Arapaima&speciesname=gigas&gm_loo=309.39941822828&gm_lm=1&gm_m=1&gm_k=0.15862761424166&vautoctr=21647&gm_lm_rl=1"">0.26</a>","-0.72","","","","","4.20","Brazil","Mamirauá Reserve, Solimões River, Amazon","No","No"
"2","386.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2272&pref=97385&sex=unsexed&loo=386.00000&k=0.09860&id2=2076&genusname=Arapaima&speciesname=gigas&gm_loo=309.39941822828&gm_lm=1&gm_m=1&gm_k=0.15862761424166&vautoctr=21646&gm_lm_rl=1"">0.10</a>","-0.93","","","","","4.17","Brazil","Mamirauá Reserve, Solimões River, Amazon","No","No"
