"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","45.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=6310&sex=unsexed&loo=45.60000&k=0.40000&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1664&gm_lm_rl=0.62999999523163"">0.40</a>","","","","16.0","","2.92","Sierra Leone","","No","No"
"2","45.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=6310&sex=unsexed&loo=45.60000&k=0.42000&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1665&gm_lm_rl=0.62999999523163"">0.42</a>","","","","16.0","","2.94","Sierra Leone","","No","No"
"3","46.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=1174&sex=unsexed&loo=46.70000&k=0.27400&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1662&gm_lm_rl=0.62999999523163"">0.27</a>","-0.67","","0.34","16.0","","2.78","Congo","Congo River estuary","No","No"
"4","48.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=26112&sex=unsexed&loo=48.00000&k=0.28000&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1667&gm_lm_rl=0.62999999523163"">0.28</a>","","","","16.0","","2.81","Nigeria","","No","No"
"5","52.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=1962&sex=unsexed&loo=52.00000&k=0.36600&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1663&gm_lm_rl=0.62999999523163"">0.37</a>","","","","16.0","32.6","3.00","Sierra Leone","(estuary, _ 20 m depth)","No","No"
"6","55.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=6310&sex=unsexed&loo=55.50000&k=0.30000&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1666&gm_lm_rl=0.62999999523163"">0.30</a>","","","","16.0","","2.97","Nigeria","off Lagos","No","No"
"7","60.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=447&pref=26112&sex=unsexed&loo=60.00000&k=0.38000&id2=433&genusname=Pseudotolithus&speciesname=elongatus&gm_loo=50.233191183456&gm_lm=32.6&gm_m=0.34&gm_k=0.34114844952018&vautoctr=1668&gm_lm_rl=0.62999999523163"">0.38</a>","","","","16.0","","3.14","Nigeria","","Yes","No"
