"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","72.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1026&pref=42149&sex=male&loo=72.80000&k=0.39000&id2=1010&genusname=Trachinotus&speciesname=falcatus&gm_loo=75.548130354099&gm_lm=51.559868114649&gm_m=1&gm_k=0.33045423283717&vautoctr=6698&gm_lm_rl=1"">0.39</a>","-0.58","M","","26.0","48.6","3.32","USA","Florida Keys (1995-97) and Tampa Bay (1990-95)","No","No"
"2","78.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1026&pref=42149&sex=female&loo=78.40000&k=0.28000&id2=1010&genusname=Trachinotus&speciesname=falcatus&gm_loo=75.548130354099&gm_lm=51.559868114649&gm_m=1&gm_k=0.33045423283717&vautoctr=6697&gm_lm_rl=1"">0.28</a>","-1.12","F","","26.0","54.7","3.24","USA","Florida Keys (1995-97) and Tampa Bay (1990-95)","No","No"
