"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","20.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18757&pref=52191&sex=mixed&loo=20.80000&k=0.14500&id2=23607&genusname=Squalius&speciesname=pyrenaicus&gm_loo=24.017247545689&gm_lm=7.5&gm_m=1&gm_k=0.1717512077253&vautoctr=7981&gm_lm_rl=1"">0.15</a>","","","","","7.5","1.80","Spain","Guadalquivir River basin, southern region","No","No"
"2","22.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18757&pref=41268&sex=male&loo=22.00000&k=0.18900&id2=23607&genusname=Squalius&speciesname=pyrenaicus&gm_loo=24.017247545689&gm_lm=7.5&gm_m=1&gm_k=0.1717512077253&vautoctr=6452&gm_lm_rl=1"">0.19</a>","0.05","M","","","","1.96","Portugal","Xévora river, Guadiana basin","No","No"
"3","22.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18757&pref=41268&sex=male&loo=22.30000&k=0.19400&id2=23607&genusname=Squalius&speciesname=pyrenaicus&gm_loo=24.017247545689&gm_lm=7.5&gm_m=1&gm_k=0.1717512077253&vautoctr=6454&gm_lm_rl=1"">0.19</a>","-0.13","M","","","","1.98","Portugal","Degebe river, Guadiana basin","No","No"
"4","23.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18757&pref=47108&sex=male&loo=23.60000&k=0.20000&id2=23607&genusname=Squalius&speciesname=pyrenaicus&gm_loo=24.017247545689&gm_lm=7.5&gm_m=1&gm_k=0.1717512077253&vautoctr=7169&gm_lm_rl=1"">0.20</a>","0.20","M","","15.7","","2.05","Portugal","Sorraia system","No","No"
"5","27.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18757&pref=41268&sex=female&loo=27.20000&k=0.14200&id2=23607&genusname=Squalius&speciesname=pyrenaicus&gm_loo=24.017247545689&gm_lm=7.5&gm_m=1&gm_k=0.1717512077253&vautoctr=6453&gm_lm_rl=1"">0.14</a>","-0.24","F","","","","2.02","Portugal","Xévora river, Guadiana basin","No","No"
"6","29.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18757&pref=41268&sex=female&loo=29.30000&k=0.17000&id2=23607&genusname=Squalius&speciesname=pyrenaicus&gm_loo=24.017247545689&gm_lm=7.5&gm_m=1&gm_k=0.1717512077253&vautoctr=7170&gm_lm_rl=1"">0.17</a>","0.33","F","","16.0","","2.16","Portugal","Sorraia system","No","No"
