"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","51.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2285&pref=383&sex=female&loo=51.10000&k=0.32800&id2=2089&genusname=Clarias&speciesname=ngamensis&gm_loo=68.871276413934&gm_lm=28.617312032362&gm_m=1&gm_k=0.24349603143411&vautoctr=3476&gm_lm_rl=0.23664319359086"">0.33</a>","","F","","","40.0","2.93","Namibia","Lake Liambezi","No","No"
"2","52.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2285&pref=383&sex=male&loo=52.40000&k=0.40800&id2=2089&genusname=Clarias&speciesname=ngamensis&gm_loo=68.871276413934&gm_lm=28.617312032362&gm_m=1&gm_k=0.24349603143411&vautoctr=3478&gm_lm_rl=0.23664319359086"">0.41</a>","","M","","","40.5","3.05","Namibia","Lake Liambezi","No","No"
"3","62.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2285&pref=383&sex=female&loo=62.90000&k=0.21500&id2=2089&genusname=Clarias&speciesname=ngamensis&gm_loo=68.871276413934&gm_lm=28.617312032362&gm_m=1&gm_k=0.24349603143411&vautoctr=3477&gm_lm_rl=0.23664319359086"">0.22</a>","","F","","","18.0","2.93","Malawi","Shire River Valley","No","No"
"4","80.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2285&pref=52846&sex=unsexed&loo=80.00000&k=0.35000&id2=2089&genusname=Clarias&speciesname=ngamensis&gm_loo=68.871276413934&gm_lm=28.617312032362&gm_m=1&gm_k=0.24349603143411&vautoctr=8165&gm_lm_rl=0.23664319359086"">0.35</a>","","","","","","3.35","Botswana","Okavango Delta","No","No"
"5","115.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2285&pref=383&sex=male&loo=115.00000&k=0.08500&id2=2089&genusname=Clarias&speciesname=ngamensis&gm_loo=68.871276413934&gm_lm=28.617312032362&gm_m=1&gm_k=0.24349603143411&vautoctr=3479&gm_lm_rl=0.23664319359086"">0.09</a>","","M","","","23.0","3.05","Malawi","Shire River Valley","No","No"
