"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","30.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6184&pref=52110&sex=unsexed&loo=30.50000&k=0.47000&id2=5875&genusname=Scolopsis&speciesname=taenioptera&gm_loo=30.748983723044&gm_lm=1&gm_m=1&gm_k=0.69914233171794&vautoctr=7649&gm_lm_rl=1"">0.47</a>","","","","","","2.64","Malaysia","Sarawak","No","No"
"2","31.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6184&pref=52113&sex=unsexed&loo=31.00000&k=1.04000&id2=5875&genusname=Scolopsis&speciesname=taenioptera&gm_loo=30.748983723044&gm_lm=1&gm_m=1&gm_k=0.69914233171794&vautoctr=7650&gm_lm_rl=1"">1.04</a>","","","","","","3.00","Thailand","Gulf of Thailand","No","No"
