"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","258.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=103&pref=42140&sex=male&loo=258.00000&k=0.08000&id2=88&genusname=Lamna&speciesname=nasus&gm_loo=281.86845632897&gm_lm=1&gm_m=0.18&gm_k=0.082722935444992&vautoctr=6671&gm_lm_rl=1"">0.08</a>","-5.78","M","","10.0","","3.73","","Between Grand Banks & Massachusetts","No","No"
"2","280.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=103&pref=1139&sex=mixed&loo=280.00000&k=0.11600&id2=88&genusname=Lamna&speciesname=nasus&gm_loo=281.86845632897&gm_lm=1&gm_m=0.18&gm_k=0.082722935444992&vautoctr=641&gm_lm_rl=1"">0.12</a>","","","0.18","7.0","","3.96","Canada","Atlantic, 44°N 62°W, 30 m","No","No"
"3","310.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=103&pref=42140&sex=female&loo=310.00000&k=0.06100&id2=88&genusname=Lamna&speciesname=nasus&gm_loo=281.86845632897&gm_lm=1&gm_m=0.18&gm_k=0.082722935444992&vautoctr=6670&gm_lm_rl=1"">0.06</a>","-5.91","F","","10.0","","3.77","","Between Grand Banks & Massachusetts","No","No"
