"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","65.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4821&pref=312&sex=unsexed&loo=65.40000&k=0.16400&id2=4634&genusname=Pseudoscaphirhynchus&speciesname=kaufmanni&gm_loo=65.4&gm_lm=1&gm_m=1&gm_k=0.164&vautoctr=4223&gm_lm_rl=1"">0.16</a>","-0.95","","","16.0","","2.85","Russia","Amu-Dar'ya River","No","No"
