"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","14.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4714&pref=86418&sex=unsexed&loo=14.80000&k=1.40000&id2=4530&genusname=Hepsetus&speciesname=odoe&gm_loo=25.373214222877&gm_lm=1&gm_m=1&gm_k=0.63718129288296&vautoctr=21585&gm_lm_rl=1"">1.40</a>","","","","","","2.49","Benin","Lake Nokoué","No","No"
"2","43.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4714&pref=86418&sex=unsexed&loo=43.50000&k=0.29000&id2=4530&genusname=Hepsetus&speciesname=odoe&gm_loo=25.373214222877&gm_lm=1&gm_m=1&gm_k=0.63718129288296&vautoctr=21584&gm_lm_rl=1"">0.29</a>","","","","28.0","","2.74","Cote d'Ivoire","Lake Ayamé I (Bia Basin) (3° - 3°5' W ;5°30'' - 6° N)","No","No"
