"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","1,400.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2276&pref=12757&sex=mixed&loo=1400.00000&k=0.05000&id2=2081&genusname=Rhincodon&speciesname=typus&gm_loo=1659.0358645912&gm_lm=803.3679107358&gm_m=1&gm_k=0.032403703492039&vautoctr=3472&gm_lm_rl=1"">0.05</a>","","","","23.0","700.0","4.99","Australia","Ningaloo Reef","No","No"
"2","1,966.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2276&pref=36645&sex=mixed&loo=1966.00000&k=0.02100&id2=2081&genusname=Rhincodon&speciesname=typus&gm_loo=1659.0358645912&gm_lm=803.3679107358&gm_m=1&gm_k=0.032403703492039&vautoctr=5427&gm_lm_rl=1"">0.02</a>","-1.03","","","18.0","922.0","4.91","South Africa","South Africa","No","No"
