"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13244&pref=86418&sex=unsexed&loo=26.00000&k=0.70000&id2=12914&genusname=Schilbe&speciesname=intermedius&gm_loo=32.334353274342&gm_lm=1&gm_m=1&gm_k=0.17128347826642&vautoctr=21593&gm_lm_rl=1"">0.70</a>","","","","","","2.68","Benin","Lake Nokoué","No","No"
"2","27.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13244&pref=32245&sex=unsexed&loo=27.50000&k=0.29000&id2=12914&genusname=Schilbe&speciesname=intermedius&gm_loo=32.334353274342&gm_lm=1&gm_m=1&gm_k=0.17128347826642&vautoctr=6030&gm_lm_rl=1"">0.29</a>","","","","29.0","","2.34","Nigeria","Cross River","No","No"
"3","33.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13244&pref=26112&sex=unsexed&loo=33.60000&k=0.10600&id2=12914&genusname=Schilbe&speciesname=intermedius&gm_loo=32.334353274342&gm_lm=1&gm_m=1&gm_k=0.17128347826642&vautoctr=4820&gm_lm_rl=1"">0.11</a>","","","","","","2.08","Nigeria","Lake Kainji","No","No"
"4","45.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13244&pref=52846&sex=unsexed&loo=45.50000&k=0.04000&id2=12914&genusname=Schilbe&speciesname=intermedius&gm_loo=32.334353274342&gm_lm=1&gm_m=1&gm_k=0.17128347826642&vautoctr=8168&gm_lm_rl=1"">0.04</a>","","","","","","1.92","Botswana","Okavango Delta","Yes","No"
