"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","50","","","Asia-Pacific Region"
"2","unsexed","","45","","Global","East Indies"
"3","unsexed","","50","","Global","Indo-Pacific"
"4","unsexed","","40","","India","not specified."
"5","unsexed","","40","","Iran","Persian Gulf and Oman Sea"
