"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2046&pref=72458&sex=unsexed&loo=26.00000&k=0.49000&id2=1850&genusname=Lethrinus&speciesname=variegatus&gm_loo=28.067775116671&gm_lm=1&gm_m=1&gm_k=0.45902069670114&vautoctr=9408&gm_lm_rl=1"">0.49</a>","0.49","","","","","2.52","","","No","No"
"2","30.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2046&pref=2290&sex=unsexed&loo=30.30000&k=0.43000&id2=1850&genusname=Lethrinus&speciesname=variegatus&gm_loo=28.067775116671&gm_lm=1&gm_m=1&gm_k=0.45902069670114&vautoctr=3299&gm_lm_rl=1"">0.43</a>","","","","24.0","","2.60","New Caledonia","","No","No"
