"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","49.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=222&pref=82366&sex=unsexed&loo=49.60000&k=0.24000&id2=208&genusname=Pristipomoides&speciesname=multidens&gm_loo=58.871060550143&gm_lm=1&gm_m=0.25514701644346&gm_k=0.23764432126901&vautoctr=10018&gm_lm_rl=1"">0.24</a>","","","0.21","","","2.77","Papua New Guinea","Lihir Island group (seamount)","No","No"
"2","59.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=222&pref=3090&sex=unsexed&loo=59.00000&k=0.21900&id2=208&genusname=Pristipomoides&speciesname=multidens&gm_loo=58.871060550143&gm_lm=1&gm_m=0.25514701644346&gm_k=0.23764432126901&vautoctr=1089&gm_lm_rl=1"">0.22</a>","-0.07","","0.31","27.1","","2.88","Australia","Timor Sea","No","No"
"3","59.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=222&pref=46116&sex=male&loo=59.50000&k=0.18700&id2=208&genusname=Pristipomoides&speciesname=multidens&gm_loo=58.871060550143&gm_lm=1&gm_m=0.25514701644346&gm_k=0.23764432126901&vautoctr=6910&gm_lm_rl=1"">0.19</a>","-0.36","M","","27.9","","2.82","Australia","Kimberley, Western Australia, 60-200 m depth","No","No"
"4","60.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=222&pref=46116&sex=female&loo=60.30000&k=0.18700&id2=208&genusname=Pristipomoides&speciesname=multidens&gm_loo=58.871060550143&gm_lm=1&gm_m=0.25514701644346&gm_k=0.23764432126901&vautoctr=6911&gm_lm_rl=1"">0.19</a>","0.00","F","","27.9","","2.83","Australia","Kimberley, Western Australia, 60-200 m depth","No","No"
"5","61.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=222&pref=160&sex=unsexed&loo=61.00000&k=0.35000&id2=208&genusname=Pristipomoides&speciesname=multidens&gm_loo=58.871060550143&gm_lm=1&gm_m=0.25514701644346&gm_k=0.23764432126901&vautoctr=1088&gm_lm_rl=1"">0.35</a>","","","","21.0","","3.11","Vanuatu","","No","No"
"6","65.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=222&pref=13622&sex=unsexed&loo=65.00000&k=0.28000&id2=208&genusname=Pristipomoides&speciesname=multidens&gm_loo=58.871060550143&gm_lm=1&gm_m=0.25514701644346&gm_k=0.23764432126901&vautoctr=1090&gm_lm_rl=1"">0.28</a>","","","","21.0","","3.07","Vanuatu","","No","No"
