"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","17.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=960&pref=52229&sex=unsexed&loo=17.40000&k=0.81700&id2=944&genusname=Acanthurus&speciesname=coeruleus&gm_loo=23.2563231602&gm_lm=13&gm_m=1.49&gm_k=0.38801337996806&vautoctr=21129&gm_lm_rl=1"">0.82</a>","","","","","","2.39","Bahamas","Lee Stocking Is.","No","No"
"2","18.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=960&pref=52229&sex=unsexed&loo=18.30000&k=0.47700&id2=944&genusname=Acanthurus&speciesname=coeruleus&gm_loo=23.2563231602&gm_lm=13&gm_m=1.49&gm_k=0.38801337996806&vautoctr=21130&gm_lm_rl=1"">0.48</a>","","","","","","2.20","Panama","San Blas (southwestern Caribbean)","No","No"
"3","19.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=960&pref=52229&sex=unsexed&loo=19.30000&k=0.40300&id2=944&genusname=Acanthurus&speciesname=coeruleus&gm_loo=23.2563231602&gm_lm=13&gm_m=1.49&gm_k=0.38801337996806&vautoctr=21131&gm_lm_rl=1"">0.40</a>","","","","","","2.18","Ascension I.","Ascension Is., south central Atlantic","No","No"
"4","30.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=960&pref=6425&sex=unsexed&loo=30.00000&k=0.50000&id2=944&genusname=Acanthurus&speciesname=coeruleus&gm_loo=23.2563231602&gm_lm=13&gm_m=1.49&gm_k=0.38801337996806&vautoctr=2127&gm_lm_rl=1"">0.50</a>","","","1.49","27.0","13.0","2.65","Jamaica","Reefs","No","No"
"5","36.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=960&pref=1475&sex=unsexed&loo=36.90000&k=0.11200&id2=944&genusname=Acanthurus&speciesname=coeruleus&gm_loo=23.2563231602&gm_lm=13&gm_m=1.49&gm_k=0.38801337996806&vautoctr=2126&gm_lm_rl=1"">0.11</a>","","","","28.2","","2.18","Virgin Is. (US)","St. John","No","No"
