"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","39.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5104&pref=2165&sex=male&loo=39.10000&k=0.18000&id2=4874&genusname=Platycephalus&speciesname=caeruleopunctatus&gm_loo=39.1&gm_lm=1&gm_m=1&gm_k=0.18&vautoctr=4381&gm_lm_rl=1"">0.18</a>","-4.60","M","","15.0","","2.44","Australia","Port Phillip Bay, Victoria (38°S 145°E)","No","No"
