"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","50.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=8540&sex=unsexed&loo=50.30000&k=0.15000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=1282&gm_lm_rl=1"">0.15</a>","-1.84","","","27.2","","2.58","Cuba","Southwest  Zone","No","No"
"2","51.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=3090&sex=unsexed&loo=51.00000&k=0.24000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=1280&gm_lm_rl=1"">0.24</a>","-0.62","","","27.0","","2.80","Cuba","Southeast Cuba","No","No"
"3","55.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=312&sex=unsexed&loo=55.00000&k=0.16700&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=1279&gm_lm_rl=1"">0.17</a>","","","","25.0","","2.70","USA","Everglades, Florida","No","No"
"4","55.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=3090&sex=unsexed&loo=55.00000&k=0.22800&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=1281&gm_lm_rl=1"">0.23</a>","-1.06","","","27.2","","2.84","Cuba","","No","No"
"5","60.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=8540&sex=unsexed&loo=60.00000&k=0.22000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=1283&gm_lm_rl=1"">0.22</a>","","","","27.2","","2.90","Cuba","Southwest  Zone","No","No"
"6","62.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=47247&sex=mixed&loo=62.50000&k=0.13000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=7172&gm_lm_rl=1"">0.13</a>","-1.33","","","25.0","","2.71","USA","South Florida","No","No"
"7","66.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=72458&sex=unsexed&loo=66.00000&k=0.23000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=9533&gm_lm_rl=1"">0.23</a>","0.00","","","","","3.00","","","No","No"
"8","71.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=47247&sex=mixed&loo=71.70000&k=0.17000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=7171&gm_lm_rl=1"">0.17</a>","-0.03","","","25.0","","2.94","USA","North Florida","No","No"
"9","89.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=280&pref=11824&sex=unsexed&loo=89.00000&k=0.10000&id2=266&genusname=Lutjanus&speciesname=griseus&gm_loo=61.318879711487&gm_lm=1&gm_m=1&gm_k=0.17491737716572&vautoctr=1284&gm_lm_rl=1"">0.10</a>","-0.32","","","24.0","","2.90","USA","Florida (east coast)","No","No"
