"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","60.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=199&pref=83831&sex=unsexed&loo=60.00000&k=0.05100&id2=185&genusname=Lutjanus&speciesname=vivanus&gm_loo=67.311859306835&gm_lm=1&gm_m=1&gm_k=0.11008817341583&vautoctr=10251&gm_lm_rl=1"">0.05</a>","-2.30","","","","","2.26","Brazil","Northeastern region","No","No"
"2","62.0","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=199&pref=12368&sex=unsexed&loo=62.00000&k=0.32000&id2=185&genusname=Lutjanus&speciesname=vivanus&gm_loo=67.311859306835&gm_lm=1&gm_m=1&gm_k=0.11008817341583&vautoctr=1058&gm_lm_rl=1"">0.32</a>","","","","20.0","","3.09","Costa Rica","Barra del Colorado-Parismina river outlet","No","No"
"3","72.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=199&pref=11824&sex=unsexed&loo=72.90000&k=0.09000&id2=185&genusname=Lutjanus&speciesname=vivanus&gm_loo=67.311859306835&gm_lm=1&gm_m=1&gm_k=0.11008817341583&vautoctr=1057&gm_lm_rl=1"">0.09</a>","-2.64","","","20.0","","2.68","Cuba","Northeast Zone","No","No"
"4","75.7","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=199&pref=8540&sex=unsexed&loo=75.70000&k=0.10000&id2=185&genusname=Lutjanus&speciesname=vivanus&gm_loo=67.311859306835&gm_lm=1&gm_m=1&gm_k=0.11008817341583&vautoctr=1056&gm_lm_rl=1"">0.10</a>","-2.08","","","20.0","","2.76","Cuba","Southeast Zone","No","No"
