"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","5.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=43125&pref=97212&sex=unsexed&loo=5.50000&k=3.21000&id2=51603&genusname=Maurolicus&speciesname=stehmanni&gm_loo=16.332482971061&gm_lm=1&gm_m=1&gm_k=0.38426553319287&vautoctr=21615&gm_lm_rl=1"">3.21</a>","0.02","","","","","1.99","Brazil","Cabo de Sao Tomé (22°S) to Arroio Chui (34°S), 100-1800 m depths","No","No"
"2","48.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=43125&pref=97212&sex=unsexed&loo=48.50000&k=0.04600&id2=51603&genusname=Maurolicus&speciesname=stehmanni&gm_loo=16.332482971061&gm_lm=1&gm_m=1&gm_k=0.38426553319287&vautoctr=21618&gm_lm_rl=1"">0.05</a>","-0.59","","","","","2.03","Brazil","southeastern Brazil EEZ","No","No"
