"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","44.5","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1018&pref=36841&sex=female&loo=44.50000&k=0.30000&id2=1002&genusname=Pseudocaranx&speciesname=dentex&gm_loo=46.716952792234&gm_lm=34.5&gm_m=1&gm_k=0.20137022911505&vautoctr=5991&gm_lm_rl=0.75"">0.30</a>","-1.40","F","","15.0","","2.77","Australia","","No","No"
"2","44.9","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1018&pref=36841&sex=male&loo=44.90000&k=0.29000&id2=1002&genusname=Pseudocaranx&speciesname=dentex&gm_loo=46.716952792234&gm_lm=34.5&gm_m=1&gm_k=0.20137022911505&vautoctr=5990&gm_lm_rl=0.75"">0.29</a>","-1.40","M","","15.0","","2.77","Australia","","No","No"
"3","46.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1018&pref=5760&sex=unsexed&loo=46.20000&k=0.18000&id2=1002&genusname=Pseudocaranx&speciesname=dentex&gm_loo=46.716952792234&gm_lm=34.5&gm_m=1&gm_k=0.20137022911505&vautoctr=2136&gm_lm_rl=0.75"">0.18</a>","","","","12.0","34.5","2.58","New Zealand","Bay of Plenty","No","No"
"4","51.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1018&pref=52073&sex=unsexed&loo=51.60000&k=0.10500&id2=1002&genusname=Pseudocaranx&speciesname=dentex&gm_loo=46.716952792234&gm_lm=34.5&gm_m=1&gm_k=0.20137022911505&vautoctr=7619&gm_lm_rl=0.75"">0.11</a>","-6.30","","","","","2.45","New Zealand","TRE 1 stock","No","No"
