"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5057&pref=1314&sex=unsexed&loo=21.20000&k=0.95000&id2=4828&genusname=Saurida&speciesname=longimanus&gm_loo=28.886756143232&gm_lm=1&gm_m=1&gm_k=0.69278299111792&vautoctr=4373&gm_lm_rl=1"">0.95</a>","","","","23.0","","2.63","Indonesia","Java Sea (Central Java)","No","No"
"2","30.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5057&pref=52110&sex=unsexed&loo=30.00000&k=1.00000&id2=4828&genusname=Saurida&speciesname=longimanus&gm_loo=28.886756143232&gm_lm=1&gm_m=1&gm_k=0.69278299111792&vautoctr=7742&gm_lm_rl=1"">1.00</a>","","","","27.9","","2.95","Malaysia","Peninsular west coast","No","No"
"3","37.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5057&pref=52110&sex=unsexed&loo=37.90000&k=0.35000&id2=4828&genusname=Saurida&speciesname=longimanus&gm_loo=28.886756143232&gm_lm=1&gm_m=1&gm_k=0.69278299111792&vautoctr=7761&gm_lm_rl=1"">0.35</a>","","","","29.0","","2.70","Malaysia","Peninsular east coast","No","No"
