"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","36.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=58241&sex=female&loo=36.70000&k=0.27400&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=9192&gm_lm_rl=0.36000001430512"">0.27</a>","-0.75","F","","","","2.57","Turkey","Iskenderun Gulf","No","No"
"2","39.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=58241&sex=male&loo=39.00000&k=0.25600&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=9193&gm_lm_rl=0.36000001430512"">0.26</a>","-0.83","M","","","","2.59","Turkey","Iskenderun Gulf","No","No"
"3","40.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=2859&sex=unsexed&loo=40.80000&k=0.43000&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=4642&gm_lm_rl=0.36000001430512"">0.43</a>","","","","16.0","14.5","2.85","Ghana","","No","No"
"4","43.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=5814&sex=female&loo=43.80000&k=0.38300&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=4643&gm_lm_rl=0.36000001430512"">0.38</a>","0.15","F","","25.0","","2.87","USA","Northeast Gulf of Mexico","No","No"
"5","46.6","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=72458&sex=unsexed&loo=46.60000&k=0.36200&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=9602&gm_lm_rl=0.36000001430512"">0.36</a>","0.19","","","","","2.90","","","No","No"
"6","49.2","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=5814&sex=male&loo=49.20000&k=0.38200&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=4644&gm_lm_rl=0.36000001430512"">0.38</a>","0.23","M","","24.8","","2.97","USA","Northeast Gulf of Mexico","No","No"
"7","53.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=7628&pref=54993&sex=unsexed&loo=53.10000&k=0.18000&id2=7327&genusname=Balistes&speciesname=capriscus&gm_loo=43.84312461559&gm_lm=14.5&gm_m=1&gm_k=0.31196100713429&vautoctr=8499&gm_lm_rl=0.36000001430512"">0.18</a>","-0.23","","","24.0","","2.71","Brazil","southeastern coast","No","No"
