"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","16.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=15621&pref=38745&sex=unsexed&loo=16.30000&k=0.34200&id2=17438&genusname=Osteochilus&speciesname=kahajanensis&gm_loo=17.223820714348&gm_lm=1&gm_m=1&gm_k=0.35524357840783&vautoctr=6484&gm_lm_rl=1"">0.34</a>","","","","29.0","","1.96","Malaysia","Lawa River, Sarawak","No","No"
"2","18.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=15621&pref=38745&sex=unsexed&loo=18.20000&k=0.36900&id2=17438&genusname=Osteochilus&speciesname=kahajanensis&gm_loo=17.223820714348&gm_lm=1&gm_m=1&gm_k=0.35524357840783&vautoctr=6497&gm_lm_rl=1"">0.37</a>","","","","29.0","","2.09","Malaysia","Bulu River, Sarawak","No","No"
