"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","107.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=277&pref=4955&sex=unsexed&loo=107.00000&k=0.22700&id2=263&genusname=Colossoma&speciesname=macropomum&gm_loo=115.49735443676&gm_lm=1&gm_m=1&gm_k=0.22732991674981&vautoctr=1271&gm_lm_rl=1"">0.23</a>","","","","25.0","","3.41","Brazil","Amazonas State","No","No"
"2","119.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=277&pref=26935&sex=unsexed&loo=119.00000&k=0.22600&id2=263&genusname=Colossoma&speciesname=macropomum&gm_loo=115.49735443676&gm_lm=1&gm_m=1&gm_k=0.22732991674981&vautoctr=1272&gm_lm_rl=1"">0.23</a>","","","","26.0","","3.51","Brazil","Lower Amazon","No","No"
"3","121.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=277&pref=11054&sex=unsexed&loo=121.00000&k=0.22900&id2=263&genusname=Colossoma&speciesname=macropomum&gm_loo=115.49735443676&gm_lm=1&gm_m=1&gm_k=0.22732991674981&vautoctr=1273&gm_lm_rl=1"">0.23</a>","","","","26.0","","3.53","Brazil","Lower Amazon","No","No"
