"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10636&pref=38745&sex=unsexed&loo=12.20000&k=0.36700&id2=10313&genusname=Cyclocheilichthys&speciesname=apogon&gm_loo=19.131126469709&gm_lm=1&gm_m=1&gm_k=0.34269519984966&vautoctr=6473&gm_lm_rl=1"">0.37</a>","","","","29.0","","1.74","Malaysia","Kejin River, Sarawak","No","No"
"2","30.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10636&pref=43031&sex=unsexed&loo=30.00000&k=0.32000&id2=10313&genusname=Cyclocheilichthys&speciesname=apogon&gm_loo=19.131126469709&gm_lm=1&gm_m=1&gm_k=0.34269519984966&vautoctr=6709&gm_lm_rl=1"">0.32</a>","","","","28.0","","2.46","Thailand","Rajjaprabha Reservoir","No","No"
