"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","30.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9028&pref=52846&sex=unsexed&loo=30.90000&k=0.80000&id2=8708&genusname=Synodontis&speciesname=nigromaculatus&gm_loo=34.980566033156&gm_lm=1&gm_m=1&gm_k=1.1720068259187&vautoctr=8173&gm_lm_rl=1"">0.80</a>","","","","","","2.88","Botswana","Okavango Delta","No","No"
"2","39.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9028&pref=6378&sex=unsexed&loo=39.60000&k=1.71700&id2=8708&genusname=Synodontis&speciesname=nigromaculatus&gm_loo=34.980566033156&gm_lm=1&gm_m=1&gm_k=1.1720068259187&vautoctr=4747&gm_lm_rl=1"">1.72</a>","","","","","","3.43","Zambia","Lake Bangweulu","Yes","No"
