"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","15.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4353&pref=93326&sex=mixed&loo=15.29000&k=0.23600&id2=4157&genusname=Aspidophoroides&speciesname=monopterygius&gm_loo=15.542908350756&gm_lm=1&gm_m=1&gm_k=0.23348661631879&vautoctr=11491&gm_lm_rl=1"">0.24</a>","-0.12","","","","","1.74","Canada","Southern Gulf of St. Lawrence","No","No"
"2","15.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4353&pref=93326&sex=mixed&loo=15.80000&k=0.23100&id2=4157&genusname=Aspidophoroides&speciesname=monopterygius&gm_loo=15.542908350756&gm_lm=1&gm_m=1&gm_k=0.23348661631879&vautoctr=11490&gm_lm_rl=1"">0.23</a>","-0.87","","","","","1.76","Canada","Southern Gulf of St. Lawrence","No","No"
