"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","219.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14134&pref=83312&sex=unsexed&loo=219.00000&k=0.21100&id2=14290&genusname=Thunnus&speciesname=orientalis&gm_loo=264.93301040074&gm_lm=1&gm_m=1&gm_k=0.147778550541&vautoctr=10082&gm_lm_rl=1"">0.21</a>","","","","","","4.01","New Zealand","New Zealand waters","No","No"
"2","320.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14134&pref=83312&sex=mixed&loo=320.50000&k=0.10350&id2=14290&genusname=Thunnus&speciesname=orientalis&gm_loo=264.93301040074&gm_lm=1&gm_m=1&gm_k=0.147778550541&vautoctr=10081&gm_lm_rl=1"">0.10</a>","-0.70","","","","","4.03","New Zealand","New Zealand","No","No"
