"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","5.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=49&pref=26246&sex=mixed&loo=5.37000&k=2.23000&id2=39&genusname=Aphia&speciesname=minuta&gm_loo=6.4010317347083&gm_lm=1&gm_m=4.2&gm_k=1.7170513522959&vautoctr=493&gm_lm_rl=1"">2.23</a>","-0.01","","4.20","19.0","","1.81","Spain","Majorca coast, Baleares","No","No"
"2","6.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=49&pref=50005&sex=female&loo=6.60000&k=1.61000&id2=39&genusname=Aphia&speciesname=minuta&gm_loo=6.4010317347083&gm_lm=1&gm_m=4.2&gm_k=1.7170513522959&vautoctr=8983&gm_lm_rl=1"">1.61</a>","0.08","F","","","","1.85","Italy","C. Adriatic Sea","No","No"
"3","7.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=49&pref=50005&sex=male&loo=7.40000&k=1.41000&id2=39&genusname=Aphia&speciesname=minuta&gm_loo=6.4010317347083&gm_lm=1&gm_m=4.2&gm_k=1.7170513522959&vautoctr=8984&gm_lm_rl=1"">1.41</a>","0.07","M","","","","1.89","Italy","C. Adriatic Sea","No","No"
