"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5702&pref=38745&sex=unsexed&loo=12.30000&k=0.41200&id2=5437&genusname=Rasbora&speciesname=sumatrana&gm_loo=12.742056348957&gm_lm=1&gm_m=1&gm_k=0.40136267888283&vautoctr=6496&gm_lm_rl=1"">0.41</a>","","","","29.0","","1.79","Malaysia","Lawa River, Sarawak","No","No"
"2","13.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5702&pref=38745&sex=unsexed&loo=13.20000&k=0.39100&id2=5437&genusname=Rasbora&speciesname=sumatrana&gm_loo=12.742056348957&gm_lm=1&gm_m=1&gm_k=0.40136267888283&vautoctr=6479&gm_lm_rl=1"">0.39</a>","","","","29.0","","1.83","Malaysia","Kejin River, Sarawak","No","No"
