"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10376&pref=51851&sex=female&loo=21.40000&k=0.22300&id2=10053&genusname=Sandelia&speciesname=bainsii&gm_loo=24.782655224975&gm_lm=1&gm_m=1&gm_k=0.20366148384022&vautoctr=7545&gm_lm_rl=1"">0.22</a>","0.18","F","","","","2.01","South Africa","Tyume River, Eastern Cape","No","No"
"2","28.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10376&pref=51851&sex=male&loo=28.70000&k=0.18600&id2=10053&genusname=Sandelia&speciesname=bainsii&gm_loo=24.782655224975&gm_lm=1&gm_m=1&gm_k=0.20366148384022&vautoctr=7544&gm_lm_rl=1"">0.19</a>","0.15","M","","","","2.19","South Africa","Tyume River, Eastern Cape","No","No"
