"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","246.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=42491&pref=95383&sex=male&loo=246.50000&k=0.08700&id2=50858&genusname=Dipturus&speciesname=trachyderma&gm_loo=255.58266764395&gm_lm=204.75595229443&gm_m=1&gm_k=0.08290355842785&vautoctr=21245&gm_lm_rl=1"">0.09</a>","-1.16","M","","","195.0","3.72","Chile","Central Chile (39° 45' S) to Magellan Strait, Patagonia (53°30' S)","No","No"
"2","265.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=42491&pref=95383&sex=female&loo=265.00000&k=0.07900&id2=50858&genusname=Dipturus&speciesname=trachyderma&gm_loo=255.58266764395&gm_lm=204.75595229443&gm_m=1&gm_k=0.08290355842785&vautoctr=21246&gm_lm_rl=1"">0.08</a>","-1.44","F","","","215.0","3.74","Chile","Central Chile (39°45' S) to Magellan Strait, Patagonia (53°30' S)","No","No"
