"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","28.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14118&pref=85751&sex=unsexed&loo=28.50000&k=2.20000&id2=14267&genusname=Phyllopteryx&speciesname=taeniolatus&gm_loo=34.597687784012&gm_lm=1&gm_m=1&gm_k=1.6084775410306&vautoctr=10324&gm_lm_rl=1"">2.20</a>","","","","","","3.25","USA","Aquarium of the Pacific, Long Beach, CA","No","Yes"
"2","42.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14118&pref=79764&sex=unsexed&loo=42.00000&k=1.17600&id2=14267&genusname=Phyllopteryx&speciesname=taeniolatus&gm_loo=34.597687784012&gm_lm=1&gm_m=1&gm_k=1.6084775410306&vautoctr=10327&gm_lm_rl=1"">1.18</a>","","","","18.5","","3.32","Australia","Botany Bay and Bondi Beach, Sydney","No","No"
