"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=353&pref=7159&sex=male&loo=12.20000&k=1.00000&id2=339&genusname=Menidia&speciesname=menidia&gm_loo=12.960805348297&gm_lm=1&gm_m=2.1&gm_k=1.1570908416801&vautoctr=1416&gm_lm_rl=1"">1.00</a>","-0.35","M","","10.0","","2.17","Canada","Annapolis River, Nova Scotia","No","No"
"2","12.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=353&pref=7159&sex=female&loo=12.80000&k=1.04000&id2=339&genusname=Menidia&speciesname=menidia&gm_loo=12.960805348297&gm_lm=1&gm_m=2.1&gm_k=1.1570908416801&vautoctr=1414&gm_lm_rl=1"">1.04</a>","-0.31","F","","","","2.23","Canada","Annapolis River, Nova Scotia","No","No"
"3","13.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=353&pref=7159&sex=female&loo=13.00000&k=1.39000&id2=339&genusname=Menidia&speciesname=menidia&gm_loo=12.960805348297&gm_lm=1&gm_m=2.1&gm_k=1.1570908416801&vautoctr=1415&gm_lm_rl=1"">1.39</a>","","F","","15.0","","2.37","USA","Massachusetts","No","No"
"4","13.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=353&pref=7159&sex=male&loo=13.90000&k=1.24000&id2=339&genusname=Menidia&speciesname=menidia&gm_loo=12.960805348297&gm_lm=1&gm_m=2.1&gm_k=1.1570908416801&vautoctr=1417&gm_lm_rl=1"">1.24</a>","","M","2.10","15.0","","2.38","USA","Massachusetts","No","No"
