"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13283&pref=47622&sex=male&loo=38.40000&k=0.37000&id2=12955&genusname=Colistium&speciesname=guntheri&gm_loo=39.630291444803&gm_lm=1&gm_m=1&gm_k=0.43011626335213&vautoctr=7182&gm_lm_rl=1"">0.37</a>","-1.70","M","","12.0","","2.74","New Zealand","South Island, west coast","No","No"
"2","40.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13283&pref=47622&sex=female&loo=40.90000&k=0.50000&id2=12955&genusname=Colistium&speciesname=guntheri&gm_loo=39.630291444803&gm_lm=1&gm_m=1&gm_k=0.43011626335213&vautoctr=7183&gm_lm_rl=1"">0.50</a>","-0.06","F","","12.0","","2.92","New Zealand","South Island, west coast","No","No"
