"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","8.2","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2904&pref=59260&sex=male&loo=8.20000&k=0.52000&id2=2708&genusname=Umbra&speciesname=pygmaea&gm_loo=12.777434199261&gm_lm=1&gm_m=1&gm_k=0.24141021600052&vautoctr=9342&gm_lm_rl=1"">0.52</a>","-1.12","M","","","","1.54","Netherlands","Groot Huisven (1983)","No","No"
"2","15.9","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2904&pref=59260&sex=female&loo=15.90000&k=0.15200&id2=2708&genusname=Umbra&speciesname=pygmaea&gm_loo=12.777434199261&gm_lm=1&gm_m=1&gm_k=0.24141021600052&vautoctr=9341&gm_lm_rl=1"">0.15</a>","-1.52","F","","","","1.58","Netherlands","Groot Huisven (1983)","No","No"
"3","16.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2904&pref=59260&sex=mixed&loo=16.00000&k=0.17800&id2=2708&genusname=Umbra&speciesname=pygmaea&gm_loo=12.777434199261&gm_lm=1&gm_m=1&gm_k=0.24141021600052&vautoctr=9343&gm_lm_rl=1"">0.18</a>","-1.02","","","","","1.66","Netherlands","Groot Huisven (1983)","No","No"
