"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2239&pref=115&sex=unsexed&loo=25.50000&k=0.72300&id2=2043&genusname=Oreochromis&speciesname=saka&gm_loo=29.746428357031&gm_lm=29&gm_m=0.87&gm_k=0.63630181517893&vautoctr=3450&gm_lm_rl=0.83999997377396"">0.72</a>","","","0.87","25.2","","2.67","Malawi","Lake Malawi","No","No"
"2","34.7","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2239&pref=4406&sex=unsexed&loo=34.70000&k=0.56000&id2=2043&genusname=Oreochromis&speciesname=saka&gm_loo=29.746428357031&gm_lm=29&gm_m=0.87&gm_k=0.63630181517893&vautoctr=3451&gm_lm_rl=0.83999997377396"">0.56</a>","","","0.87","","29.0","2.83","Malawi","Lake Malawi","No","No"
