"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","38.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13679&pref=55968&sex=mixed&loo=38.50000&k=0.83000&id2=13530&genusname=Filimanus&speciesname=heptadactyla&gm_loo=38.5&gm_lm=1&gm_m=1&gm_k=0.83&vautoctr=8558&gm_lm_rl=1"">0.83</a>","","","","","","3.09","India","Mumbai coast","No","No"
