"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","9.5","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=5760&sex=unsexed&loo=9.50000&k=0.43000&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=609&gm_lm_rl=1"">0.43</a>","","","","9.0","","1.59","Norway","Oslofjorden","No","No"
"2","14.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=96811&sex=male&loo=14.20000&k=0.55100&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=21106&gm_lm_rl=1"">0.55</a>","-0.32","M","","","","2.05","Italy","Venetian Lagoon","No","No"
"3","14.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=58125&sex=unsexed&loo=14.50000&k=0.82700&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=9106&gm_lm_rl=1"">0.83</a>","","","","","","2.24","Egypt","Abu Kir Bay","No","No"
"4","14.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=97194&sex=female&loo=14.80000&k=0.32100&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=21621&gm_lm_rl=1"">0.32</a>","-1.46","F","","19.6","7.8","1.85","Turkey","Izmir Bay, Aegean Sea","No","No"
"5","16.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=97194&sex=male&loo=16.70000&k=0.30100&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=21620&gm_lm_rl=1"">0.30</a>","-2.21","M","","19.6","","1.92","Turkey","Izmir Bay, Aegean Sea","No","No"
"6","16.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=5760&sex=female&loo=16.90000&k=0.19000&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=607&gm_lm_rl=1"">0.19</a>","-2.57","F","","19.0","","1.73","Italy","North of Ancona","No","No"
"7","18.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=81&pref=5760&sex=male&loo=18.50000&k=0.29500&id2=72&genusname=Gobius&speciesname=niger&gm_loo=14.739680902496&gm_lm=7.8&gm_m=1&gm_k=0.37593294506468&vautoctr=608&gm_lm_rl=1"">0.30</a>","-1.69","M","","19.0","","2.00","Italy","North of Ancona","No","No"
