"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3849&pref=1912&sex=female&loo=10.20000&k=0.58000&id2=3653&genusname=Stegastes&speciesname=planifrons&gm_loo=10.87749971271&gm_lm=1&gm_m=1&gm_k=0.43749285708455&vautoctr=3744&gm_lm_rl=1"">0.58</a>","","F","","27.0","","1.78","Jamaica","Discovery Bay","No","No"
"2","11.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=3849&pref=1912&sex=male&loo=11.60000&k=0.33000&id2=3653&genusname=Stegastes&speciesname=planifrons&gm_loo=10.87749971271&gm_lm=1&gm_m=1&gm_k=0.43749285708455&vautoctr=3745&gm_lm_rl=1"">0.33</a>","","M","","27.0","","1.65","Jamaica","Discovery Bay","No","No"
