"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","250.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=763&pref=5523&sex=unsexed&loo=250.00000&k=0.23300&id2=747&genusname=Carcharias&speciesname=taurus&gm_loo=282.48028925512&gm_lm=1&gm_m=0.26&gm_k=0.15772085008799&vautoctr=1988&gm_lm_rl=1"">0.23</a>","-2.24","","0.26","","","4.16","South Africa","Seaworld, Durban","No","Yes"
"2","250.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=763&pref=96984&sex=male&loo=250.00000&k=0.16000&id2=747&genusname=Carcharias&speciesname=taurus&gm_loo=282.48028925512&gm_lm=1&gm_m=0.26&gm_k=0.15772085008799&vautoctr=21202&gm_lm_rl=1"">0.16</a>","-3.40","M","","","","4.00","USA","western North Atlantic","No","No"
"3","296.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=763&pref=96984&sex=female&loo=296.00000&k=0.11000&id2=747&genusname=Carcharias&speciesname=taurus&gm_loo=282.48028925512&gm_lm=1&gm_m=0.26&gm_k=0.15772085008799&vautoctr=21203&gm_lm_rl=1"">0.11</a>","-4.20","F","","","","3.98","USA","western North Atlantic","No","No"
"4","301.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=763&pref=32438&sex=male&loo=301.00000&k=0.17000&id2=747&genusname=Carcharias&speciesname=taurus&gm_loo=282.48028925512&gm_lm=1&gm_m=0.26&gm_k=0.15772085008799&vautoctr=7917&gm_lm_rl=1"">0.17</a>","-2.25","M","","15.0","","4.19","USA","Northwestern Atlantic","No","No"
"5","323.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=763&pref=32438&sex=female&loo=323.00000&k=0.14000&id2=747&genusname=Carcharias&speciesname=taurus&gm_loo=282.48028925512&gm_lm=1&gm_m=0.26&gm_k=0.15772085008799&vautoctr=7918&gm_lm_rl=1"">0.14</a>","-2.56","F","","15.0","","4.16","USA","Northwestern Atlantic","No","No"
