"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","34.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19694&pref=81094&sex=female&loo=34.30000&k=0.11400&id2=24838&genusname=Glyptosternon&speciesname=maculatum&gm_loo=39.721530685511&gm_lm=1&gm_m=1&gm_k=0.10015987220439&vautoctr=9959&gm_lm_rl=1"">0.11</a>","-0.75","F","","","","2.13","China","Brahmaputra River","No","No"
"2","46.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19694&pref=81094&sex=male&loo=46.00000&k=0.08800&id2=24838&genusname=Glyptosternon&speciesname=maculatum&gm_loo=39.721530685511&gm_lm=1&gm_m=1&gm_k=0.10015987220439&vautoctr=9960&gm_lm_rl=1"">0.09</a>","-0.23","M","","","","2.27","China","Brahmaputra River","No","No"
