"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","5.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4934&pref=1811&sex=male&loo=5.49000&k=1.17800&id2=4713&genusname=Nannoperca&speciesname=vittata&gm_loo=5.6380049662979&gm_lm=4.3&gm_m=1&gm_k=1.150683275276&vautoctr=4297&gm_lm_rl=1"">1.18</a>","-0.21","M","","11.5","","1.55","Australia","Collie River","No","No"
"2","5.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4934&pref=1811&sex=female&loo=5.79000&k=1.12400&id2=4713&genusname=Nannoperca&speciesname=vittata&gm_loo=5.6380049662979&gm_lm=4.3&gm_m=1&gm_k=1.150683275276&vautoctr=4296&gm_lm_rl=1"">1.12</a>","-0.20","F","","11.5","4.3","1.58","Australia","Collie River","No","No"
