"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","10.2","","Iraq","Coasts of the city of Basrah at the north-western corner of the Arabian Gulf (29º 47' N 48º 43' E)."
