"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","57.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4791&pref=312&sex=unsexed&loo=57.80000&k=0.13000&id2=4604&genusname=Acipenser&speciesname=ruthenus&gm_loo=71.4&gm_lm=1&gm_m=0.22&gm_k=0.12489995996797&vautoctr=4199&gm_lm_rl=1"">0.13</a>","","","0.22","","","2.64","","Mediterranean","No","No"
"2","88.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4791&pref=56502&sex=mixed&loo=88.20000&k=0.12000&id2=4604&genusname=Acipenser&speciesname=ruthenus&gm_loo=71.4&gm_lm=1&gm_m=0.22&gm_k=0.12489995996797&vautoctr=8668&gm_lm_rl=1"">0.12</a>","-1.37","","","","","2.97","Russia","Enisey river","No","No"
