"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","276.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2790&pref=34045&sex=unsexed&loo=276.00000&k=0.03460&id2=2594&genusname=Acipenser&speciesname=transmontanus&gm_loo=307.16103835304&gm_lm=133.86560424545&gm_m=0.05744562646538&gm_k=0.043627712931616&vautoctr=5172&gm_lm_rl=0.37000000476837"">0.03</a>","-1.13","","0.11","15.0","160.0","3.42","USA","Lower Columbia River","No","No"
"2","300.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2790&pref=796&sex=unsexed&loo=300.00000&k=0.06000&id2=2594&genusname=Acipenser&speciesname=transmontanus&gm_loo=307.16103835304&gm_lm=133.86560424545&gm_m=0.05744562646538&gm_k=0.043627712931616&vautoctr=3616&gm_lm_rl=0.37000000476837"">0.06</a>","","","0.03","22.0","112.0","3.73","Mexico","Gulf of California","No","No"
"3","350.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2790&pref=1766&sex=unsexed&loo=350.00000&k=0.04000&id2=2594&genusname=Acipenser&speciesname=transmontanus&gm_loo=307.16103835304&gm_lm=133.86560424545&gm_m=0.05744562646538&gm_k=0.043627712931616&vautoctr=3617&gm_lm_rl=0.37000000476837"">0.04</a>","","","","10.0","","3.69","Canada","Fraser River, British Columbia","No","No"
