"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","49.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2628&pref=9527&sex=unsexed&loo=49.50000&k=0.20000&id2=2434&genusname=Labeo&speciesname=coubie&gm_loo=80.561693366016&gm_lm=1&gm_m=1&gm_k=0.15529931483059&vautoctr=3534&gm_lm_rl=1"">0.20</a>","","","","28.0","","2.69","Nigeria","Lake Kainji","No","No"
"2","55.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2628&pref=383&sex=unsexed&loo=55.00000&k=0.26000&id2=2434&genusname=Labeo&speciesname=coubie&gm_loo=80.561693366016&gm_lm=1&gm_m=1&gm_k=0.15529931483059&vautoctr=3532&gm_lm_rl=1"">0.26</a>","","","","","","2.90","Cote d'Ivoire","Lake Kossou","No","No"
"3","96.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2628&pref=26923&sex=unsexed&loo=96.70000&k=0.11900&id2=2434&genusname=Labeo&speciesname=coubie&gm_loo=80.561693366016&gm_lm=1&gm_m=1&gm_k=0.15529931483059&vautoctr=3535&gm_lm_rl=1"">0.12</a>","-0.34","","","","","3.05","Burkina Faso","Petit Balé","No","No"
"4","160.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2628&pref=383&sex=unsexed&loo=160.00000&k=0.09400&id2=2434&genusname=Labeo&speciesname=coubie&gm_loo=80.561693366016&gm_lm=1&gm_m=1&gm_k=0.15529931483059&vautoctr=3533&gm_lm_rl=1"">0.09</a>","","","","","","3.38","Niger","Niger-Bénoué","Yes","No"
