"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","12.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1712&pref=96716&sex=male&loo=12.50000&k=0.62500&id2=1519&genusname=Sardinella&speciesname=zunasi&gm_loo=12.942179105545&gm_lm=10.199509792142&gm_m=1&gm_k=0.55845769759222&vautoctr=21427&gm_lm_rl=1"">0.63</a>","-0.53","M","","","10.3","1.99","Japan","Bisan Seto, Seto Inland Sea","No","No"
"2","13.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1712&pref=96716&sex=female&loo=13.40000&k=0.49900&id2=1519&genusname=Sardinella&speciesname=zunasi&gm_loo=12.942179105545&gm_lm=10.199509792142&gm_m=1&gm_k=0.55845769759222&vautoctr=21428&gm_lm_rl=1"">0.50</a>","-0.71","F","","","10.1","1.95","Japan","Bisan Seto, Seto Inland Sea","No","No"
