"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","7.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5040&pref=1263&sex=unsexed&loo=7.60000&k=1.60000&id2=4811&genusname=Secutor&speciesname=ruconius&gm_loo=8.8873143148712&gm_lm=1&gm_m=3.67&gm_k=1.2257001834242&vautoctr=4340&gm_lm_rl=1"">1.60</a>","","","","28.2","","1.97","Philippines","Manila Bay","No","No"
"2","8.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5040&pref=7328&sex=mixed&loo=8.00000&k=1.00000&id2=4811&genusname=Secutor&speciesname=ruconius&gm_loo=8.8873143148712&gm_lm=1&gm_m=3.67&gm_k=1.2257001834242&vautoctr=4344&gm_lm_rl=1"">1.00</a>","","","3.67","25.0","","1.81","Australia","Cleveland Bay, North Queensland","No","No"
"3","8.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5040&pref=1263&sex=unsexed&loo=8.40000&k=1.55000&id2=4811&genusname=Secutor&speciesname=ruconius&gm_loo=8.8873143148712&gm_lm=1&gm_m=3.67&gm_k=1.2257001834242&vautoctr=4341&gm_lm_rl=1"">1.55</a>","","","","28.2","","2.04","Philippines","Manila Bay","No","No"
"4","9.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5040&pref=1263&sex=unsexed&loo=9.20000&k=1.15000&id2=4811&genusname=Secutor&speciesname=ruconius&gm_loo=8.8873143148712&gm_lm=1&gm_m=3.67&gm_k=1.2257001834242&vautoctr=4342&gm_lm_rl=1"">1.15</a>","","","","28.2","","1.99","Philippines","Manila Bay","No","No"
"5","11.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5040&pref=1449&sex=unsexed&loo=11.80000&k=0.97000&id2=4811&genusname=Secutor&speciesname=ruconius&gm_loo=8.8873143148712&gm_lm=1&gm_m=3.67&gm_k=1.2257001834242&vautoctr=4343&gm_lm_rl=1"">0.97</a>","","","","28.7","","2.13","Philippines","Samar Sea","No","No"
