"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","24.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1787&pref=5256&sex=unsexed&loo=24.50000&k=0.95600&id2=1594&genusname=Ethmalosa&speciesname=fimbriata&gm_loo=34.177455391177&gm_lm=1&gm_m=0.49&gm_k=0.61964561592512&vautoctr=3066&gm_lm_rl=1"">0.96</a>","","","","16.0","","2.76","Cote d'Ivoire","Ebrié Lagoon","No","No"
"2","30.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1787&pref=5290&sex=unsexed&loo=30.00000&k=0.43000&id2=1594&genusname=Ethmalosa&speciesname=fimbriata&gm_loo=34.177455391177&gm_lm=1&gm_m=0.49&gm_k=0.61964561592512&vautoctr=3067&gm_lm_rl=1"">0.43</a>","","","0.49","29.0","","2.59","Nigeria","Cross River estuary","No","No"
"3","33.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1787&pref=26112&sex=unsexed&loo=33.60000&k=0.36000&id2=1594&genusname=Ethmalosa&speciesname=fimbriata&gm_loo=34.177455391177&gm_lm=1&gm_m=0.49&gm_k=0.61964561592512&vautoctr=3068&gm_lm_rl=1"">0.36</a>","","","","16.0","","2.61","Nigeria","East of Niger Delta","No","No"
"4","36.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1787&pref=59148&sex=unsexed&loo=35.95000&k=0.90000&id2=1594&genusname=Ethmalosa&speciesname=fimbriata&gm_loo=34.177455391177&gm_lm=1&gm_m=0.49&gm_k=0.61964561592512&vautoctr=9381&gm_lm_rl=1"">0.90</a>","","","","","","3.07","Nigeria","Cross River Estuary and coastal waters of Gulf of Guinea","No","No"
"5","40.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1787&pref=30305&sex=unsexed&loo=40.80000&k=0.25000&id2=1594&genusname=Ethmalosa&speciesname=fimbriata&gm_loo=34.177455391177&gm_lm=1&gm_m=0.49&gm_k=0.61964561592512&vautoctr=4929&gm_lm_rl=1"">0.25</a>","","","","16.0","","2.62","Sierra Leone","","No","No"
"6","44.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1787&pref=97110&sex=unsexed&loo=44.00000&k=1.70000&id2=1594&genusname=Ethmalosa&speciesname=fimbriata&gm_loo=34.177455391177&gm_lm=1&gm_m=0.49&gm_k=0.61964561592512&vautoctr=21254&gm_lm_rl=1"">1.70</a>","","","","","","3.52","","Morocco and Mauritania","No","No"
