"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","84.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=378&pref=1120&sex=unsexed&loo=84.00000&k=0.19700&id2=364&genusname=Pomatomus&speciesname=saltatrix&gm_loo=96.817243349777&gm_lm=1&gm_m=0.35&gm_k=0.16597887807579&vautoctr=1500&gm_lm_rl=1"">0.20</a>","0.03","","","21.0","","3.14","South Africa","Natal","No","No"
"2","93.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=378&pref=3669&sex=unsexed&loo=93.60000&k=0.18800&id2=364&genusname=Pomatomus&speciesname=saltatrix&gm_loo=96.817243349777&gm_lm=1&gm_m=0.35&gm_k=0.16597887807579&vautoctr=1501&gm_lm_rl=1"">0.19</a>","","","","21.0","","3.22","South Africa","","No","No"
"3","94.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=378&pref=7191&sex=mixed&loo=94.40000&k=0.18000&id2=364&genusname=Pomatomus&speciesname=saltatrix&gm_loo=96.817243349777&gm_lm=1&gm_m=0.35&gm_k=0.16597887807579&vautoctr=1502&gm_lm_rl=1"">0.18</a>","-1.03","","0.35","25.0","","3.21","USA","Northern Gulf of Mexico","No","No"
"4","94.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=378&pref=32253&sex=unsexed&loo=94.60000&k=0.24200&id2=364&genusname=Pomatomus&speciesname=saltatrix&gm_loo=96.817243349777&gm_lm=1&gm_m=0.35&gm_k=0.16597887807579&vautoctr=11524&gm_lm_rl=1"">0.24</a>","-0.13","","","","","3.34","USA","North Carolina","No","No"
"5","102.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=378&pref=7191&sex=mixed&loo=102.00000&k=0.09600&id2=364&genusname=Pomatomus&speciesname=saltatrix&gm_loo=96.817243349777&gm_lm=1&gm_m=0.35&gm_k=0.16597887807579&vautoctr=1503&gm_lm_rl=1"">0.10</a>","-2.49","","","24.0","","3.00","USA","South Atlantic coast","Yes","No"
"6","115.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=378&pref=312&sex=unsexed&loo=115.00000&k=0.13500&id2=364&genusname=Pomatomus&speciesname=saltatrix&gm_loo=96.817243349777&gm_lm=1&gm_m=0.35&gm_k=0.16597887807579&vautoctr=1499&gm_lm_rl=1"">0.14</a>","","","","24.8","","3.25","USA","Northeastern USA","No","No"
